Transmitance	
Time	01/08/2024 16:02:14	01/08/2024 16:03:15	01/08/2024 16:03:39	01/08/2024 16:04:05	01/08/2024 16:04:22	01/08/2024 16:04:44	01/08/2024 16:05:03	01/08/2024 16:05:25	01/08/2024 16:05:55	01/08/2024 16:06:15	01/08/2024 16:06:47	01/08/2024 16:07:01	01/08/2024 16:07:17	01/08/2024 16:07:32	01/08/2024 16:07:42	
Name																
GPS						55° 51.7095' N  -3° 371.9522' W	55° 51.7180' N  -3° 371.9432' W	55° 51.7244' N  -3° 371.9571' W	55° 51.7153' N  -3° 371.9511' W	55° 51.7091' N  -3° 371.9538' W	55° 51.7119' N  -3° 371.9567' W	55° 51.7119' N  -3° 371.9567' W	55° 51.7119' N  -3° 371.9567' W	55° 51.7122' N  -3° 371.9581' W	55° 51.7122' N  -3° 371.9581' W	
[nm]	
993.9	4.277062E-001	4.419941E-001	4.343842E-001	4.362479E-001	4.353160E-001	4.329865E-001	4.325206E-001	4.413729E-001	4.315888E-001	4.475850E-001	4.357820E-001	4.404411E-001	4.301910E-001	4.429259E-001	4.354713E-001
995.4	4.262060E-001	4.402165E-001	4.322560E-001	4.338481E-001	4.338481E-001	4.322560E-001	4.314600E-001	4.397389E-001	4.300271E-001	4.453113E-001	4.352810E-001	4.391021E-001	4.298679E-001	4.413310E-001	4.338481E-001
996.9	4.252573E-001	4.396340E-001	4.322823E-001	4.332625E-001	4.322823E-001	4.314654E-001	4.304852E-001	4.391439E-001	4.299951E-001	4.450253E-001	4.335893E-001	4.391439E-001	4.286881E-001	4.407777E-001	4.326091E-001
998.4	4.248070E-001	4.375629E-001	4.305136E-001	4.318563E-001	4.310171E-001	4.301779E-001	4.288352E-001	4.377308E-001	4.279960E-001	4.439409E-001	4.325277E-001	4.367237E-001	4.276603E-001	4.392414E-001	4.311850E-001
999.9	4.231634E-001	4.371651E-001	4.285220E-001	4.309421E-001	4.304235E-001	4.293863E-001	4.288678E-001	4.366465E-001	4.273120E-001	4.425238E-001	4.311150E-001	4.357822E-001	4.267934E-001	4.380294E-001	4.302506E-001
1001.4	4.217748E-001	4.360299E-001	4.276550E-001	4.308624E-001	4.294369E-001	4.280114E-001	4.274768E-001	4.353172E-001	4.255167E-001	4.417320E-001	4.303279E-001	4.353172E-001	4.251604E-001	4.367427E-001	4.296151E-001
1002.9	4.194612E-001	4.337548E-001	4.262415E-001	4.273410E-001	4.278908E-001	4.266080E-001	4.256918E-001	4.348543E-001	4.245923E-001	4.405351E-001	4.289903E-001	4.337548E-001	4.242258E-001	4.350376E-001	4.277075E-001
1004.4	4.197274E-001	4.335479E-001	4.246498E-001	4.273003E-001	4.274896E-001	4.246498E-001	4.257857E-001	4.333586E-001	4.235138E-001	4.397955E-001	4.286255E-001	4.326013E-001	4.231352E-001	4.346838E-001	4.273003E-001
1005.9	4.183415E-001	4.323902E-001	4.255610E-001	4.269268E-001	4.261463E-001	4.238049E-001	4.240000E-001	4.329756E-001	4.226341E-001	4.382439E-001	4.271220E-001	4.318049E-001	4.222439E-001	4.345366E-001	4.265366E-001
1007.3	4.171348E-001	4.321830E-001	4.237560E-001	4.245586E-001	4.245586E-001	4.235554E-001	4.235554E-001	4.309791E-001	4.217496E-001	4.361958E-001	4.259631E-001	4.305778E-001	4.205457E-001	4.323836E-001	4.245586E-001
1008.8	4.152735E-001	4.288958E-001	4.214654E-001	4.227038E-001	4.224974E-001	4.212590E-001	4.212590E-001	4.293086E-001	4.202270E-001	4.355005E-001	4.251806E-001	4.297214E-001	4.196078E-001	4.301342E-001	4.233230E-001
1010.3	4.142402E-001	4.291180E-001	4.197662E-001	4.208289E-001	4.214665E-001	4.204038E-001	4.206164E-001	4.272051E-001	4.195537E-001	4.329437E-001	4.246546E-001	4.280553E-001	4.189160E-001	4.293305E-001	4.221041E-001
1011.8	4.139066E-001	4.275060E-001	4.200483E-001	4.215837E-001	4.215837E-001	4.193902E-001	4.202676E-001	4.281641E-001	4.174161E-001	4.338671E-001	4.231191E-001	4.266286E-001	4.174161E-001	4.288221E-001	4.215837E-001
1013.2	4.112192E-001	4.256955E-001	4.182312E-001	4.191359E-001	4.195883E-001	4.186836E-001	4.182312E-001	4.268265E-001	4.166478E-001	4.324813E-001	4.209455E-001	4.254694E-001	4.152907E-001	4.272789E-001	4.191359E-001
1014.7	4.093881E-001	4.252686E-001	4.170948E-001	4.180290E-001	4.175619E-001	4.163942E-001	4.180290E-001	4.250350E-001	4.145259E-001	4.297057E-001	4.201308E-001	4.255021E-001	4.145259E-001	4.266698E-001	4.184960E-001
1016.1	4.092004E-001	4.234104E-001	4.152216E-001	4.154624E-001	4.169075E-001	4.157033E-001	4.166667E-001	4.229287E-001	4.152216E-001	4.284682E-001	4.188343E-001	4.241329E-001	4.140173E-001	4.248555E-001	4.173892E-001
1017.6	4.069652E-001	4.211443E-001	4.136816E-001	4.151741E-001	4.156716E-001	4.146766E-001	4.141791E-001	4.218905E-001	4.134328E-001	4.273632E-001	4.186567E-001	4.226368E-001	4.134328E-001	4.238806E-001	4.156716E-001
1019.1	4.055998E-001	4.204983E-001	4.130491E-001	4.138197E-001	4.166453E-001	4.122784E-001	4.135628E-001	4.210121E-001	4.125353E-001	4.264064E-001	4.151040E-001	4.215258E-001	4.112510E-001	4.235808E-001	4.151040E-001
1020.5	4.042440E-001	4.193634E-001	4.111406E-001	4.129973E-001	4.135279E-001	4.111406E-001	4.127321E-001	4.190981E-001	4.114058E-001	4.238727E-001	4.151194E-001	4.198939E-001	4.100796E-001	4.198939E-001	4.127321E-001
1022	4.024090E-001	4.180126E-001	4.092527E-001	4.103477E-001	4.111689E-001	4.106214E-001	4.103477E-001	4.180126E-001	4.087052E-001	4.226663E-001	4.128114E-001	4.174651E-001	4.078839E-001	4.204763E-001	4.111689E-001
1023.4	4.020356E-001	4.153237E-001	4.074074E-001	4.096692E-001	4.108001E-001	4.085383E-001	4.102347E-001	4.153237E-001	4.065592E-001	4.221091E-001	4.116483E-001	4.178682E-001	4.068420E-001	4.187164E-001	4.102347E-001
1024.8	4.000000E-001	4.146199E-001	4.067251E-001	4.078947E-001	4.114035E-001	4.067251E-001	4.099415E-001	4.143275E-001	4.064327E-001	4.210526E-001	4.114035E-001	4.157895E-001	4.061404E-001	4.157895E-001	4.099415E-001
1026.3	3.996979E-001	4.135952E-001	4.051360E-001	4.069486E-001	4.093656E-001	4.051360E-001	4.069486E-001	4.126888E-001	4.054381E-001	4.178248E-001	4.102719E-001	4.157100E-001	4.042296E-001	4.169184E-001	4.069486E-001
1027.7	3.972517E-001	4.119300E-001	4.028732E-001	4.050593E-001	4.091193E-001	4.041224E-001	4.066209E-001	4.119300E-001	4.034978E-001	4.172392E-001	4.094316E-001	4.128670E-001	4.034978E-001	4.144285E-001	4.063086E-001
1029.2	3.954766E-001	4.116317E-001	4.035541E-001	4.035541E-001	4.071082E-001	4.025848E-001	4.054927E-001	4.100162E-001	4.032310E-001	4.164782E-001	4.077544E-001	4.132472E-001	4.029079E-001	4.138934E-001	4.045234E-001
1030.6	3.937375E-001	4.077282E-001	3.994004E-001	4.023984E-001	4.050633E-001	4.003997E-001	4.023984E-001	4.077282E-001	4.003997E-001	4.120586E-001	4.047302E-001	4.103931E-001	3.990673E-001	4.117255E-001	4.027315E-001
1032	3.901099E-001	4.059066E-001	3.983516E-001	4.000687E-001	4.035027E-001	4.000687E-001	4.014423E-001	4.055632E-001	3.983516E-001	4.110577E-001	4.048764E-001	4.083104E-001	3.976648E-001	4.096841E-001	4.000687E-001
1033.4	3.869596E-001	4.046775E-001	3.940468E-001	3.975904E-001	4.021970E-001	3.958186E-001	4.000709E-001	4.018427E-001	3.954642E-001	4.096386E-001	4.014883E-001	4.064493E-001	3.951099E-001	4.068037E-001	3.982991E-001
1034.9	3.866715E-001	4.027829E-001	3.936287E-001	3.961919E-001	3.998535E-001	3.947272E-001	3.994874E-001	4.027829E-001	3.954595E-001	4.064445E-001	4.013182E-001	4.053460E-001	3.936287E-001	4.064445E-001	3.965580E-001
1036.3	3.833082E-001	4.018127E-001	3.935045E-001	3.916163E-001	3.987915E-001	3.923716E-001	3.976586E-001	3.995468E-001	3.935045E-001	4.044562E-001	3.984139E-001	4.037009E-001	3.916163E-001	4.033233E-001	3.919940E-001
1037.7	3.826392E-001	3.982094E-001	3.884780E-001	3.919813E-001	3.962631E-001	3.896458E-001	3.950954E-001	3.974309E-001	3.919813E-001	4.009342E-001	3.982094E-001	4.001557E-001	3.900350E-001	4.009342E-001	3.919813E-001
1039.1	3.776532E-001	3.968763E-001	3.868642E-001	3.868642E-001	3.940729E-001	3.856628E-001	3.908690E-001	3.928714E-001	3.880657E-001	3.976772E-001	3.956748E-001	3.988787E-001	3.884662E-001	3.984782E-001	3.884662E-001
1040.5	3.772257E-001	3.929607E-001	3.867495E-001	3.855072E-001	3.942029E-001	3.850932E-001	3.925466E-001	3.929607E-001	3.888199E-001	3.971014E-001	3.946170E-001	3.983437E-001	3.850932E-001	3.987578E-001	3.863354E-001
1041.9	3.754266E-001	3.929181E-001	3.809727E-001	3.860922E-001	3.920648E-001	3.839590E-001	3.907850E-001	3.899317E-001	3.835324E-001	3.937713E-001	3.916382E-001	3.967577E-001	3.818259E-001	3.959044E-001	3.843857E-001
1043.3	3.701754E-001	3.899123E-001	3.789474E-001	3.802632E-001	3.894737E-001	3.815789E-001	3.864035E-001	3.877193E-001	3.815789E-001	3.916667E-001	3.885965E-001	3.942982E-001	3.802632E-001	3.934211E-001	3.807018E-001
1044.7	3.688007E-001	3.859333E-001	3.751127E-001	3.760144E-001	3.854824E-001	3.751127E-001	3.832281E-001	3.854824E-001	3.778179E-001	3.890893E-001	3.854824E-001	3.908927E-001	3.760144E-001	3.913436E-001	3.773670E-001
1046.1	3.657407E-001	3.828704E-001	3.703704E-001	3.740741E-001	3.856481E-001	3.750000E-001	3.782407E-001	3.791667E-001	3.740741E-001	3.842593E-001	3.828704E-001	3.851852E-001	3.731481E-001	3.842593E-001	3.731481E-001
1047.5	3.615604E-001	3.796384E-001	3.696480E-001	3.696480E-001	3.791627E-001	3.705994E-001	3.772598E-001	3.763083E-001	3.729781E-001	3.786870E-001	3.815414E-001	3.839201E-001	3.720266E-001	3.829686E-001	3.686965E-001
1048.9	3.579462E-001	3.750611E-001	3.662592E-001	3.687042E-001	3.789731E-001	3.672372E-001	3.755501E-001	3.731051E-001	3.687042E-001	3.779951E-001	3.775061E-001	3.809291E-001	3.672372E-001	3.819071E-001	3.691932E-001
1050.3	3.558128E-001	3.734273E-001	3.628586E-001	3.638651E-001	3.754404E-001	3.628586E-001	3.734273E-001	3.704076E-001	3.663815E-001	3.754404E-001	3.754404E-001	3.819829E-001	3.653749E-001	3.799698E-001	3.653749E-001
1051.7	3.507961E-001	3.708269E-001	3.549050E-001	3.585003E-001	3.687725E-001	3.569594E-001	3.682589E-001	3.646636E-001	3.605547E-001	3.667180E-001	3.697997E-001	3.744222E-001	3.579866E-001	3.739086E-001	3.579866E-001
1053	3.459916E-001	3.670886E-001	3.528481E-001	3.539030E-001	3.676160E-001	3.570675E-001	3.665612E-001	3.597046E-001	3.581224E-001	3.644515E-001	3.670886E-001	3.713080E-001	3.565401E-001	3.707806E-001	3.560127E-001
1054.4	3.426875E-001	3.615758E-001	3.480842E-001	3.507825E-001	3.653535E-001	3.513222E-001	3.599568E-001	3.534808E-001	3.524015E-001	3.615758E-001	3.621155E-001	3.691311E-001	3.524015E-001	3.669725E-001	3.513222E-001
1055.8	3.366446E-001	3.581678E-001	3.449227E-001	3.476821E-001	3.592715E-001	3.476821E-001	3.548565E-001	3.520971E-001	3.504415E-001	3.559603E-001	3.587196E-001	3.625828E-001	3.476821E-001	3.631347E-001	3.460265E-001
1057.2	3.303371E-001	3.539326E-001	3.387640E-001	3.393258E-001	3.550562E-001	3.370787E-001	3.516854E-001	3.421348E-001	3.449438E-001	3.488764E-001	3.539326E-001	3.550562E-001	3.421348E-001	3.556180E-001	3.376404E-001
1058.5	3.243707E-001	3.466819E-001	3.318078E-001	3.340961E-001	3.466819E-001	3.335240E-001	3.461098E-001	3.358124E-001	3.369565E-001	3.426773E-001	3.489703E-001	3.535469E-001	3.375286E-001	3.529748E-001	3.306636E-001
1059.9	3.175715E-001	3.397548E-001	3.257443E-001	3.274956E-001	3.450088E-001	3.263281E-001	3.432574E-001	3.321658E-001	3.327496E-001	3.356684E-001	3.461763E-001	3.455925E-001	3.309982E-001	3.444250E-001	3.251605E-001
1061.3	3.141330E-001	3.331354E-001	3.194774E-001	3.242280E-001	3.414489E-001	3.224466E-001	3.378860E-001	3.260095E-001	3.289786E-001	3.325416E-001	3.384798E-001	3.402613E-001	3.271971E-001	3.414489E-001	3.188836E-001
