Transmitance	
Time	01/08/2024 13:35:11	01/08/2024 13:35:41	01/08/2024 13:36:10	01/08/2024 13:36:46	01/08/2024 13:37:06	01/08/2024 13:37:39	01/08/2024 13:38:01	01/08/2024 13:38:41	01/08/2024 13:38:57	01/08/2024 13:39:28	01/08/2024 13:39:55	01/08/2024 13:40:06	01/08/2024 13:40:34	01/08/2024 13:40:49	01/08/2024 13:40:59	
Name																
GPS	55° 51.7107' N  -3° 371.9486' W	55° 51.6984' N  -3° 371.9582' W	55° 51.7127' N  -3° 371.9564' W	55° 51.7077' N  -3° 371.9504' W	55° 51.7096' N  -3° 371.9523' W	55° 51.7080' N  -3° 371.9503' W	55° 51.7066' N  -3° 371.9498' W	55° 51.7112' N  -3° 371.9559' W	55° 51.7112' N  -3° 371.9559' W	55° 51.7096' N  -3° 371.9513' W	55° 51.7121' N  -3° 371.9547' W	55° 51.7121' N  -3° 371.9547' W	55° 51.7126' N  -3° 371.9603' W	55° 51.7126' N  -3° 371.9603' W	55° 51.7126' N  -3° 371.9603' W	
[nm]	
518	2.572568E-004	3.858852E-004	5.573897E-004	4.716374E-004	4.716374E-004	6.860181E-004	6.431420E-004	1.972302E-003	6.431420E-003	1.161943E-002	8.317969E-003	2.143807E-003	1.286284E-003	9.261244E-003	2.825537E-002
519.9	2.141393E-004	2.753220E-004	3.976873E-004	3.670960E-004	3.976873E-004	5.506439E-004	4.894613E-004	1.651932E-003	5.812353E-003	8.534981E-003	8.106703E-003	1.988436E-003	1.162471E-003	7.066597E-003	1.875249E-002
521.7	1.966891E-004	3.278151E-004	5.245042E-004	4.261596E-004	4.917227E-004	6.884117E-004	5.572857E-004	2.524176E-003	7.015243E-003	9.867235E-003	1.219472E-002	2.917554E-003	1.376823E-003	9.211605E-003	2.212752E-002
523.6	6.493506E-004	1.020408E-003	1.762523E-003	1.205937E-003	1.484230E-003	2.040816E-003	2.040816E-003	9.090909E-003	2.439703E-002	2.912801E-002	4.517625E-002	1.066790E-002	4.823748E-003	3.070501E-002	6.567718E-002
525.5	3.971800E-004	6.454175E-004	9.929501E-004	7.447125E-004	9.929501E-004	1.340483E-003	1.390130E-003	5.163340E-003	1.489425E-002	1.489425E-002	3.117863E-002	7.049945E-003	2.631318E-003	1.707874E-002	3.733492E-002
527.3	2.845130E-004	3.793507E-004	7.903139E-004	5.374135E-004	7.270888E-004	9.167641E-004	1.264502E-003	3.888344E-003	1.068504E-002	1.068504E-002	2.620681E-002	5.690260E-003	1.991591E-003	1.229728E-002	2.437328E-002
529.2	3.410641E-004	4.774898E-004	9.549795E-004	6.139154E-004	1.057299E-003	1.193724E-003	1.603001E-003	4.467940E-003	1.251705E-002	1.197135E-002	3.236698E-002	7.810368E-003	2.421555E-003	1.432469E-002	3.076398E-002
531.1	8.798514E-004	1.466419E-003	2.932838E-003	1.857464E-003	3.519406E-003	4.203734E-003	5.572392E-003	1.505524E-002	3.949555E-002	3.509629E-002	9.971649E-002	2.502688E-002	7.234334E-003	4.213511E-002	1.003031E-001
532.9	4.348456E-004	6.764265E-004	1.691066E-003	9.663236E-004	1.980963E-003	2.512441E-003	3.140552E-003	8.165435E-003	2.029280E-002	1.739383E-002	5.807605E-002	1.463980E-002	4.010243E-003	2.203218E-002	4.275982E-002
534.8	3.057543E-004	4.892069E-004	1.161866E-003	6.115086E-004	1.375894E-003	1.681649E-003	2.201431E-003	6.206812E-003	1.400355E-002	1.125176E-002	4.069590E-002	1.033450E-002	2.751789E-003	1.430930E-002	2.834342E-002
536.6	3.301311E-004	5.282097E-004	1.254498E-003	6.932752E-004	1.683668E-003	2.211878E-003	2.707075E-003	6.965765E-003	1.564821E-002	1.254498E-002	4.810010E-002	1.264402E-002	3.169258E-003	1.587930E-002	3.225380E-002
538.5	9.310987E-004	1.769088E-003	4.003724E-003	2.141527E-003	5.307263E-003	6.517691E-003	8.193669E-003	2.150838E-002	4.618250E-002	3.389199E-002	1.455307E-001	3.845438E-002	9.031657E-003	4.739292E-002	8.780261E-002
540.4	4.748564E-004	8.547414E-004	2.136854E-003	1.092170E-003	2.896624E-003	3.561423E-003	4.368678E-003	1.144404E-002	2.426516E-002	1.785460E-002	7.797141E-002	2.151099E-002	4.511135E-003	2.474002E-002	4.135999E-002
542.2	3.005079E-004	6.010157E-004	1.352285E-003	6.911681E-004	1.863149E-003	2.163657E-003	2.884875E-003	8.023560E-003	1.598702E-002	1.129910E-002	5.192776E-002	1.472489E-002	2.884875E-003	1.589687E-002	2.596388E-002
544.1	3.260834E-004	6.195585E-004	1.597809E-003	7.826002E-004	2.119542E-003	2.347801E-003	3.293442E-003	8.510777E-003	1.822806E-002	1.261943E-002	5.729286E-002	1.702155E-002	3.130401E-003	1.731503E-002	2.745622E-002
545.9	1.004842E-003	1.644286E-003	4.476112E-003	2.192381E-003	6.485795E-003	6.485795E-003	9.500320E-003	2.356810E-002	5.133827E-002	3.590025E-002	1.763040E-001	5.042477E-002	8.495478E-003	5.015073E-002	8.002192E-002
547.8	5.648388E-004	1.035538E-003	2.306425E-003	1.176747E-003	3.341963E-003	3.436103E-003	5.130619E-003	1.223817E-002	2.720640E-002	1.831019E-002	8.778536E-002	2.645328E-002	4.565780E-003	2.692398E-002	4.297482E-002
549.6	3.587980E-004	6.577964E-004	1.524892E-003	7.773957E-004	2.242488E-003	2.212588E-003	3.378681E-003	8.132755E-003	1.808940E-002	1.198983E-002	5.710869E-002	1.886680E-002	3.229182E-003	1.752130E-002	2.888324E-002
551.5	3.577003E-004	6.828824E-004	1.723465E-003	8.454735E-004	2.503902E-003	2.503902E-003	3.934703E-003	8.747399E-003	1.879553E-002	1.385276E-002	6.315036E-002	1.993366E-002	3.642040E-003	1.876301E-002	3.216051E-002
553.3	1.000819E-003	2.092621E-003	4.731144E-003	2.456555E-003	7.096715E-003	6.914748E-003	1.073606E-002	2.611227E-002	5.304340E-002	3.775817E-002	1.795105E-001	5.832044E-002	1.073606E-002	5.477209E-002	9.152943E-002
555.2	4.691532E-004	1.079052E-003	2.533427E-003	1.219798E-003	3.659395E-003	3.612479E-003	5.489092E-003	1.313629E-002	2.782078E-002	1.923528E-002	8.960826E-002	2.965048E-002	4.926108E-003	2.697631E-002	4.654000E-002
557.1	3.577604E-004	6.558941E-004	1.639735E-003	7.751476E-004	2.116749E-003	2.236003E-003	3.219844E-003	7.662036E-003	1.717250E-002	1.177628E-002	5.703297E-002	1.756007E-002	2.802457E-003	1.687437E-002	2.724942E-002
558.9	3.570965E-004	6.817296E-004	1.623166E-003	7.791196E-004	2.110116E-003	2.207506E-003	3.278795E-003	8.180756E-003	1.821192E-002	1.262823E-002	5.694066E-002	1.710817E-002	2.759382E-003	1.817946E-002	2.850279E-002
560.8	9.071940E-004	1.723669E-003	4.173093E-003	2.177266E-003	5.715323E-003	6.622517E-003	8.618343E-003	2.267985E-002	5.134718E-002	3.483625E-002	1.552209E-001	4.472467E-002	7.620430E-003	4.916992E-002	7.511567E-002
562.6	4.655927E-004	8.846261E-004	1.955489E-003	1.024304E-003	2.560760E-003	3.305708E-003	4.004097E-003	1.038272E-002	2.462985E-002	1.787876E-002	7.021138E-002	2.029984E-002	3.678182E-003	2.421082E-002	3.831828E-002
564.5	2.665324E-004	4.738354E-004	1.066130E-003	5.922943E-004	1.451121E-003	2.221103E-003	2.369177E-003	6.219090E-003	1.454082E-002	1.113513E-002	4.154944E-002	1.092783E-002	1.984186E-003	1.465928E-002	2.626825E-002
566.3	2.909796E-004	5.496282E-004	1.034594E-003	6.142903E-004	1.325574E-003	2.198513E-003	2.263175E-003	6.013579E-003	1.471064E-002	1.212415E-002	4.274167E-002	9.860976E-003	2.166182E-003	1.532493E-002	2.547688E-002
568.2	8.129347E-004	1.535543E-003	2.619456E-003	1.535543E-003	3.161413E-003	5.148586E-003	5.509891E-003	1.454250E-002	3.911119E-002	3.197543E-002	1.118237E-001	2.493000E-002	5.238912E-003	3.965315E-002	6.485412E-002
570	4.177109E-004	6.961849E-004	1.206721E-003	7.890096E-004	1.485194E-003	2.227792E-003	2.367029E-003	7.240323E-003	1.898264E-002	1.605867E-002	4.877936E-002	1.044277E-002	2.413441E-003	1.930753E-002	2.557319E-002
571.9	2.360091E-004	3.835148E-004	7.670295E-004	4.720182E-004	7.670295E-004	1.327551E-003	1.298050E-003	4.041656E-003	1.115143E-002	1.035490E-002	2.631501E-002	5.516712E-003	1.534059E-003	1.165295E-002	1.660914E-002
573.7	2.258065E-004	4.193548E-004	7.096774E-004	4.838710E-004	7.096774E-004	1.193548E-003	1.258065E-003	4.000000E-003	1.145161E-002	1.058065E-002	2.754839E-002	5.290323E-003	1.580645E-003	1.132258E-002	2.229032E-002
575.5	7.214357E-004	1.172333E-003	1.983948E-003	1.352692E-003	1.803589E-003	3.246460E-003	2.705384E-003	9.559022E-003	3.156281E-002	3.300568E-002	6.492921E-002	1.334656E-002	4.328614E-003	2.957886E-002	5.518983E-002
577.4	3.698054E-004	5.547081E-004	9.707391E-004	6.471594E-004	8.782878E-004	1.479222E-003	1.340545E-003	5.593307E-003	1.493089E-002	2.057042E-002	3.000046E-002	6.101789E-003	2.172607E-003	1.474599E-002	2.708824E-002
579.2	2.353426E-004	3.824317E-004	5.589386E-004	4.118495E-004	5.295208E-004	9.413703E-004	7.354455E-004	2.706440E-003	8.884182E-003	1.167888E-002	1.832730E-002	3.383049E-003	1.323802E-003	9.296032E-003	1.429706E-002
581.1	2.577071E-004	3.865606E-004	5.798409E-004	4.509873E-004	5.476275E-004	9.341881E-004	7.409078E-004	2.995844E-003	9.277454E-003	1.478594E-002	2.039107E-002	3.479045E-003	1.256322E-003	9.631801E-003	1.697645E-002
582.9	7.198128E-004	1.169696E-003	1.529602E-003	1.169696E-003	1.529602E-003	2.789275E-003	1.889509E-003	8.457801E-003	2.447364E-002	3.743027E-002	5.092676E-002	9.267590E-003	3.509088E-003	2.690301E-002	4.678784E-002
584.8	3.693785E-004	5.540678E-004	7.387570E-004	6.002401E-004	6.925847E-004	1.477514E-003	9.696186E-004	3.647613E-003	1.218949E-002	1.865362E-002	2.100840E-002	4.294025E-003	1.754548E-003	1.338997E-002	2.368640E-002
586.6	2.351973E-004	3.527959E-004	4.997942E-004	3.821956E-004	4.703945E-004	7.937908E-004	5.585935E-004	2.410772E-003	7.467513E-003	1.170106E-002	1.437643E-002	2.498971E-003	1.146587E-003	9.496090E-003	1.537602E-002
588.4	2.577569E-004	3.544157E-004	4.832941E-004	4.188549E-004	4.832941E-004	8.699294E-004	5.799530E-004	2.384251E-003	7.990463E-003	1.401553E-002	1.543319E-002	2.706447E-003	1.288784E-003	1.192126E-002	1.562651E-002
590.3	7.202665E-004	1.080400E-003	1.440533E-003	1.170433E-003	1.350500E-003	2.250833E-003	1.710633E-003	7.382732E-003	2.115783E-002	3.448276E-002	3.691366E-002	7.292698E-003	3.511299E-003	3.628342E-002	4.528676E-002
592.1	3.237593E-004	5.550160E-004	6.937699E-004	6.012673E-004	6.475186E-004	1.110032E-003	8.325239E-004	3.283844E-003	1.063781E-002	1.655798E-002	1.628047E-002	3.376347E-003	1.803802E-003	1.646547E-002	2.150687E-002
594	2.059429E-004	2.942042E-004	4.118858E-004	3.824654E-004	4.118858E-004	7.355104E-004	5.295675E-004	2.353633E-003	6.972639E-003	1.100324E-002	1.206237E-002	2.000588E-003	1.294498E-003	1.015004E-002	1.603413E-002
595.8	3.220923E-004	3.220923E-004	4.509292E-004	3.865108E-004	4.187200E-004	8.052308E-004	5.475569E-004	2.029182E-003	7.343705E-003	1.236834E-002	1.259381E-002	2.254646E-003	1.449415E-003	1.050021E-002	1.484846E-002
597.6	6.289308E-004	8.984726E-004	1.347709E-003	1.078167E-003	1.257862E-003	2.246181E-003	1.527403E-003	5.660377E-003	1.931716E-002	3.225517E-002	3.324349E-002	5.750225E-003	3.863432E-003	2.875112E-002	4.204852E-002
599.5	2.768038E-004	5.074737E-004	5.997416E-004	5.536077E-004	6.458756E-004	1.245617E-003	8.304115E-004	2.629636E-003	9.319063E-003	1.554715E-002	1.886879E-002	3.090976E-003	1.937627E-003	1.416313E-002	2.039122E-002
601.3	1.761545E-004	2.935909E-004	4.110273E-004	3.523091E-004	3.816682E-004	7.633364E-004	4.991045E-004	2.025777E-003	6.312205E-003	1.074543E-002	1.338775E-002	1.849623E-003	1.174364E-003	9.835295E-003	1.397493E-002
603.1	1.931372E-004	3.540849E-004	4.506534E-004	3.862744E-004	4.184639E-004	9.656860E-004	5.794116E-004	2.253267E-003	7.049508E-003	1.200670E-002	1.448529E-002	1.995751E-003	1.416339E-003	1.007532E-002	1.252173E-002
605	6.320542E-004	9.029345E-004	1.264108E-003	1.083521E-003	1.173815E-003	2.618510E-003	1.534989E-003	6.049661E-003	1.742664E-002	3.205418E-002	3.115124E-002	5.688488E-003	3.792325E-003	2.591422E-002	4.000000E-002
606.8	3.307660E-004	4.725228E-004	5.670274E-004	5.670274E-004	6.142796E-004	1.275812E-003	7.087842E-004	2.929641E-003	9.497708E-003	1.682181E-002	1.327789E-002	2.504371E-003	1.795587E-003	1.299438E-002	2.050749E-002
608.6	1.835817E-004	2.753725E-004	3.365664E-004	3.671634E-004	3.671634E-004	7.343267E-004	4.895511E-004	2.049995E-003	3.488052E-003	1.009699E-002	6.976104E-003	1.499250E-003	1.101490E-003	7.955206E-003	1.248355E-002
610.5	2.331623E-004	2.997802E-004	3.663980E-004	3.330891E-004	3.663980E-004	7.327959E-004	4.663247E-004	2.065152E-003	4.196922E-003	1.069216E-002	5.962294E-003	1.498901E-003	1.199121E-003	8.160682E-003	1.249084E-002
612.3	6.160164E-004	9.240246E-004	1.129363E-003	1.129363E-003	1.129363E-003	2.258727E-003	1.540041E-003	6.365503E-003	1.416838E-002	2.967146E-002	2.002053E-002	4.209446E-003	3.696099E-003	2.515400E-002	3.767967E-002
614.1	2.348962E-004	4.228131E-004	5.167716E-004	4.697924E-004	4.697924E-004	9.865639E-004	6.577093E-004	2.865733E-003	5.590529E-003	1.343606E-002	8.832096E-003	1.691252E-003	1.550315E-003	1.179179E-002	1.569106E-002
615.9	1.789997E-004	3.221995E-004	3.579995E-004	3.579995E-004	3.937994E-004	6.443991E-004	4.653993E-004	2.076397E-003	3.221995E-003	1.020299E-002	8.126589E-003	1.145598E-003	1.145598E-003	9.272187E-003	1.303118E-002
617.8	1.219810E-004	2.439619E-004	2.744572E-004	3.049524E-004	3.049524E-004	4.879239E-004	3.964382E-004	1.677238E-003	2.195657E-003	8.325201E-003	7.074896E-003	9.758478E-004	8.538668E-004	7.349354E-003	1.018541E-002
619.6	1.651855E-004	2.642968E-004	2.973339E-004	3.303710E-004	3.303710E-004	5.946678E-004	3.964452E-004	1.883115E-003	2.874228E-003	9.316462E-003	8.622683E-003	1.024150E-003	9.250388E-004	7.829793E-003	9.085203E-003
621.4	3.868472E-004	7.736944E-004	8.704062E-004	9.671180E-004	8.704062E-004	1.644101E-003	1.063830E-003	5.222437E-003	6.963250E-003	2.369439E-002	1.518375E-002	2.901354E-003	2.611219E-003	2.408124E-002	3.713733E-002
623.3	2.739126E-004	4.382601E-004	4.930426E-004	5.478251E-004	4.930426E-004	8.765202E-004	6.026076E-004	2.958256E-003	5.533034E-003	1.440780E-002	8.491290E-003	1.862605E-003	1.479128E-003	1.605128E-002	1.594171E-002
625.1	2.024783E-004	3.239653E-004	3.644610E-004	4.049567E-004	3.644610E-004	6.479307E-004	4.454523E-004	2.227262E-003	4.171054E-003	1.052887E-002	7.694177E-003	1.295861E-003	1.174374E-003	1.174374E-002	1.486191E-002
626.9	1.743679E-004	2.906132E-004	2.615519E-004	2.906132E-004	2.906132E-004	4.940424E-004	3.487358E-004	1.569311E-003	2.499273E-003	7.875618E-003	7.410636E-003	8.718396E-004	8.137169E-004	7.555943E-003	1.060738E-002
628.7	2.193670E-004	2.507051E-004	3.133814E-004	3.133814E-004	2.820432E-004	5.327484E-004	4.073958E-004	1.848950E-003	2.695080E-003	8.429959E-003	8.994046E-003	9.401442E-004	9.088060E-004	6.173613E-003	1.259793E-002
630.5	6.509357E-004	1.301871E-003	1.464605E-003	1.790073E-003	1.627339E-003	2.929211E-003	1.952807E-003	8.950366E-003	1.432059E-002	4.524003E-002	4.995932E-002	5.532954E-003	5.044752E-003	2.961758E-002	6.265256E-002
632.4	1.826818E-004	4.110340E-004	4.110340E-004	4.567044E-004	4.567044E-004	8.220680E-004	5.937157E-004	1.278772E-003	4.932408E-003	1.201133E-002	1.580197E-002	1.415784E-003	1.461454E-003	6.439532E-003	1.835952E-002
634.2	1.565876E-004	3.131753E-004	2.818578E-004	3.131753E-004	3.131753E-004	5.637155E-004	4.071279E-004	8.455733E-004	3.538881E-003	9.144718E-003	7.390937E-003	9.708434E-004	9.395259E-004	4.259184E-003	1.290282E-002
636	1.583381E-004	2.850086E-004	3.166762E-004	3.166762E-004	3.166762E-004	6.016847E-004	4.116790E-004	9.500285E-004	2.976756E-003	8.803597E-003	4.908481E-003	9.500285E-004	1.171702E-003	4.021787E-003	1.133701E-002
637.8	9.658725E-004	1.448809E-003	1.448809E-003	1.609788E-003	1.448809E-003	3.058596E-003	1.931745E-003	4.346426E-003	1.464907E-002	4.330328E-002	2.269800E-002	5.312299E-003	5.151320E-003	1.674179E-002	5.779137E-002
639.6	4.085709E-004	4.085709E-004	4.085709E-004	4.539677E-004	4.539677E-004	7.717451E-004	5.447612E-004	1.134919E-003	3.767932E-003	1.284729E-002	7.036499E-003	1.316506E-003	1.543490E-003	5.175232E-003	1.638823E-002
641.5	2.773156E-004	2.465027E-004	2.773156E-004	3.081284E-004	2.773156E-004	5.546312E-004	3.389413E-004	8.011339E-004	2.187712E-003	8.658409E-003	4.806803E-003	8.935724E-004	9.551981E-004	3.296974E-003	1.374253E-002
643.3	1.898434E-004	2.531245E-004	3.164056E-004	3.164056E-004	2.847651E-004	5.378896E-004	3.796868E-004	7.910141E-004	2.151558E-003	8.068344E-003	4.651163E-003	8.226546E-004	9.808575E-004	3.385540E-003	1.351052E-002
645.1	9.842520E-004	1.312336E-003	1.476378E-003	1.476378E-003	1.640420E-003	2.460630E-003	1.640420E-003	5.413386E-003	1.115486E-002	4.035433E-002	3.264436E-002	3.937008E-003	5.249344E-003	1.476378E-002	6.036745E-002
646.9	2.835807E-004	4.726345E-004	3.781076E-004	4.726345E-004	4.253710E-004	6.616883E-004	5.198979E-004	1.228850E-003	3.024861E-003	1.219397E-002	5.435296E-003	1.039796E-003	1.796011E-003	3.497495E-003	1.715663E-002
648.7	2.046455E-004	3.069682E-004	3.069682E-004	3.410758E-004	3.069682E-004	4.775061E-004	3.410758E-004	8.526894E-004	1.944132E-003	7.776527E-003	3.444865E-003	7.503667E-004	1.023227E-003	2.251100E-003	1.548484E-002
650.5	1.698543E-004	3.057377E-004	3.057377E-004	3.057377E-004	2.717668E-004	4.755919E-004	3.397085E-004	9.172130E-004	1.732514E-003	7.201821E-003	5.061657E-003	7.133879E-004	9.172130E-004	2.072222E-003	1.640792E-002
652.3	1.891289E-004	3.026062E-004	3.026062E-004	3.782577E-004	3.026062E-004	5.295608E-004	3.404320E-004	1.588683E-003	2.345198E-003	8.019064E-003	3.896055E-003	6.808639E-004	1.096947E-003	2.420850E-003	1.142338E-002
654.1	2.514838E-004	4.023740E-004	4.023740E-004	4.526708E-004	4.023740E-004	7.544513E-004	4.526708E-004	2.062167E-003	2.766321E-003	1.166885E-002	5.180565E-003	9.556383E-004	1.609496E-003	3.470476E-003	1.891158E-002
656	2.806624E-004	5.051923E-004	3.929273E-004	5.051923E-004	4.490598E-004	8.419871E-004	5.051923E-004	2.245299E-003	2.975021E-003	1.302273E-002	6.792029E-003	1.010385E-003	1.571709E-003	3.817008E-003	2.161100E-002
657.8	2.183088E-004	2.910784E-004	2.910784E-004	2.910784E-004	2.910784E-004	4.730025E-004	2.910784E-004	1.346238E-003	1.928395E-003	7.422500E-003	5.384951E-003	5.821569E-004	8.732353E-004	1.928395E-003	1.644593E-002
659.6	1.926040E-004	3.081664E-004	3.081664E-004	3.466872E-004	2.696456E-004	5.007704E-004	3.081664E-004	1.694915E-003	1.810478E-003	7.164869E-003	4.892142E-003	6.933744E-004	7.704160E-004	1.964561E-003	1.136364E-002
661.4	2.249921E-004	3.599874E-004	3.599874E-004	3.599874E-004	3.149890E-004	5.849795E-004	3.599874E-004	2.024929E-003	1.979931E-003	8.459704E-003	4.904828E-003	6.749764E-004	9.899654E-004	1.889934E-003	1.367952E-002
663.2	3.484725E-004	4.065513E-004	4.065513E-004	4.646300E-004	4.065513E-004	6.388663E-004	4.646300E-004	2.381229E-003	3.020095E-003	1.231270E-002	5.924033E-003	9.292601E-004	1.277733E-003	2.962016E-003	1.672668E-002
665	2.417678E-004	3.868285E-004	3.868285E-004	3.868285E-004	3.384749E-004	5.318892E-004	3.384749E-004	1.982496E-003	2.224264E-003	9.235530E-003	5.077124E-003	7.253034E-004	1.112132E-003	2.369325E-003	1.344229E-002
666.8	2.963548E-004	3.457473E-004	3.457473E-004	3.951398E-004	3.457473E-004	5.433172E-004	3.457473E-004	2.222661E-003	2.173269E-003	9.088215E-003	6.075274E-003	6.914946E-004	1.086634E-003	2.321446E-003	1.140966E-002
668.6	1.860465E-004	2.976744E-004	2.976744E-004	2.976744E-004	2.604651E-004	4.093023E-004	2.604651E-004	1.451163E-003	1.562791E-003	6.883721E-003	5.506977E-003	4.837209E-004	8.186047E-004	1.860465E-003	9.711628E-003
670.4	1.715045E-004	3.430090E-004	3.001329E-004	3.430090E-004	2.572568E-004	4.287613E-004	3.430090E-004	1.672169E-003	1.972302E-003	7.546199E-003	5.016507E-003	6.002658E-004	9.432749E-004	2.100930E-003	1.432063E-002
672.2	2.621232E-004	4.587156E-004	4.587156E-004	5.242464E-004	4.587156E-004	6.553080E-004	4.587156E-004	3.014417E-003	2.424640E-003	9.764089E-003	6.749672E-003	9.174312E-004	1.441678E-003	3.211009E-003	2.090433E-002
674	2.014667E-004	3.223467E-004	2.820533E-004	3.223467E-004	2.820533E-004	4.029334E-004	2.820533E-004	1.490853E-003	1.450560E-003	6.890160E-003	3.062293E-003	5.641067E-004	9.267467E-004	2.135547E-003	9.670401E-003
675.8	2.649147E-004	3.708806E-004	3.708806E-004	4.238635E-004	3.178976E-004	4.768465E-004	3.708806E-004	2.066335E-003	1.801420E-003	9.007100E-003	4.238635E-003	6.887782E-004	1.218608E-003	3.231959E-003	1.504715E-002
677.6	4.611837E-004	4.611837E-004	5.380477E-004	6.149116E-004	4.611837E-004	7.686395E-004	4.611837E-004	2.459646E-003	2.536510E-003	1.398924E-002	5.534204E-003	1.076095E-003	1.998463E-003	3.458878E-003	1.767871E-002
679.4	3.189793E-004	4.465710E-004	5.103668E-004	4.465710E-004	3.827751E-004	6.379585E-004	5.103668E-004	1.850080E-003	2.360447E-003	1.186603E-002	4.593301E-003	8.293461E-004	1.275917E-003	2.615630E-003	1.441786E-002
681.2	3.294893E-004	4.612850E-004	5.271829E-004	4.612850E-004	3.953871E-004	5.930807E-004	5.271829E-004	1.976936E-003	2.108731E-003	1.047776E-002	5.074135E-003	9.225700E-004	1.186161E-003	2.504119E-003	2.457990E-002
683	3.367911E-004	4.041493E-004	4.715075E-004	5.388657E-004	4.041493E-004	6.735821E-004	4.041493E-004	2.492254E-003	2.559612E-003	1.097939E-002	6.129597E-003	8.082985E-004	1.145090E-003	2.357537E-003	1.912973E-002
684.8	2.718130E-004	4.077195E-004	4.756727E-004	5.436260E-004	4.077195E-004	6.115792E-004	5.436260E-004	1.834738E-003	2.378364E-003	1.094047E-002	6.659418E-003	9.513455E-004	1.155205E-003	2.242457E-003	2.446317E-002
686.6	2.759382E-004	4.139073E-004	4.139073E-004	4.828918E-004	4.139073E-004	6.208609E-004	5.518764E-004	2.000552E-003	2.414459E-003	1.048565E-002	8.416115E-003	8.967991E-004	1.034768E-003	2.138521E-003	2.076435E-002
688.4	2.782222E-004	4.868888E-004	4.173332E-004	4.868888E-004	4.868888E-004	6.259999E-004	4.868888E-004	1.947555E-003	2.851777E-003	1.189400E-002	1.119844E-002	9.042220E-004	1.321555E-003	1.947555E-003	1.363289E-002
690.2	2.816505E-004	4.928883E-004	4.928883E-004	4.928883E-004	4.928883E-004	6.337136E-004	5.633009E-004	1.971553E-003	2.464442E-003	1.197015E-002	6.055485E-003	9.857767E-004	1.337840E-003	1.830728E-003	1.126602E-002
692	2.132954E-004	4.976893E-004	5.687878E-004	4.976893E-004	4.976893E-004	7.109847E-004	6.398862E-004	2.204053E-003	3.341628E-003	1.094916E-002	6.967650E-003	1.279772E-003	1.493068E-003	2.346250E-003	1.798791E-002
693.7	2.885586E-004	4.328380E-004	5.049776E-004	5.771173E-004	5.771173E-004	7.935363E-004	5.771173E-004	2.380609E-003	4.111961E-003	1.291300E-002	1.103737E-002	1.442793E-003	1.370654E-003	2.741307E-003	1.745780E-002
695.5	3.649369E-004	4.379242E-004	5.838990E-004	5.838990E-004	6.568864E-004	8.028611E-004	8.028611E-004	2.554558E-003	6.714838E-003	1.540034E-002	1.904970E-002	2.335596E-003	1.532735E-003	4.160280E-003	2.087439E-002
697.3	3.684870E-004	5.895792E-004	7.369740E-004	6.632766E-004	8.843688E-004	1.105461E-003	1.105461E-003	3.832265E-003	1.134940E-002	1.798217E-002	2.093006E-002	3.832265E-003	1.989830E-003	6.264279E-003	2.712064E-002
699.1	5.212600E-004	7.446571E-004	9.680542E-004	7.446571E-004	1.042520E-003	1.414848E-003	1.414848E-003	4.319011E-003	1.802070E-002	2.219078E-002	3.998809E-002	6.701914E-003	2.531834E-003	1.139325E-002	3.842431E-002
700.9	6.774048E-004	8.279392E-004	1.430077E-003	9.032064E-004	1.430077E-003	1.806413E-003	2.483818E-003	5.343971E-003	2.551558E-002	2.852627E-002	6.811681E-002	1.053741E-002	2.784886E-003	1.670932E-002	5.005269E-002
702.7	6.854532E-004	1.142422E-003	2.132521E-003	1.066260E-003	2.208682E-003	2.284844E-003	4.188880E-003	7.844631E-003	3.069307E-002	3.343488E-002	1.026657E-001	1.721249E-002	3.884235E-003	2.437167E-002	6.100533E-002
704.5	8.483072E-004	1.465258E-003	3.238991E-003	1.542377E-003	3.624585E-003	3.547467E-003	6.709339E-003	1.179918E-002	3.909925E-002	4.110434E-002	1.386597E-001	2.837973E-002	4.858487E-003	3.285263E-002	7.133493E-002
706.2	1.094263E-003	2.188526E-003	5.158668E-003	2.188526E-003	5.940285E-003	5.080506E-003	1.000469E-002	1.680475E-002	4.846022E-002	4.814757E-002	1.768016E-001	4.924183E-002	7.972487E-003	4.142567E-002	7.550414E-002
708	1.425968E-003	3.961024E-003	7.050622E-003	3.168819E-003	8.714252E-003	7.446724E-003	1.386358E-002	2.249861E-002	6.210885E-002	5.616731E-002	2.118355E-001	8.017112E-002	1.109087E-002	5.751406E-002	1.026697E-001
709.8	2.398849E-003	6.077083E-003	1.231409E-002	4.797697E-003	1.231409E-002	1.175436E-002	2.094994E-002	2.822645E-002	8.971694E-002	6.436910E-002	2.525988E-001	1.293779E-001	1.759156E-002	8.132097E-002	1.305773E-001
711.6	2.998379E-003	9.319287E-003	1.774716E-002	6.969206E-003	1.750405E-002	1.628849E-002	2.949757E-002	3.387358E-002	1.162075E-001	7.293355E-002	2.965964E-001	1.857374E-001	3.103728E-002	1.059157E-001	1.882496E-001
713.4	4.682494E-003	1.117227E-002	2.604124E-002	9.775733E-003	2.620554E-002	2.218023E-002	4.542841E-002	4.173170E-002	1.514828E-001	8.075249E-002	3.221884E-001	2.315781E-001	5.208248E-002	1.389140E-001	2.121088E-001
