Transmitance	
Time	06/08/2024 13:59:17	06/08/2024 13:59:52	06/08/2024 14:00:32	06/08/2024 14:00:56	06/08/2024 14:02:40	06/08/2024 14:04:30	06/08/2024 14:04:57	06/08/2024 14:05:23	06/08/2024 14:05:54	06/08/2024 14:06:15	06/08/2024 14:06:34	06/08/2024 14:06:45	06/08/2024 14:16:07	06/08/2024 14:16:23	06/08/2024 14:16:33	
Name																
GPS	55° 51.7072' N  -3° 371.9475' W	55° 51.7109' N  -3° 371.9508' W	55° 51.7125' N  -3° 371.9516' W	55° 51.7100' N  -3° 371.9487' W	55° 51.7103' N  -3° 371.9495' W	55° 51.7080' N  -3° 371.9488' W	55° 51.7080' N  -3° 371.9488' W	55° 51.7098' N  -3° 371.9504' W	55° 51.7098' N  -3° 371.9504' W	55° 51.7098' N  -3° 371.9504' W	55° 51.7108' N  -3° 371.9542' W	55° 51.7108' N  -3° 371.9542' W	55° 51.7142' N  -3° 371.9619' W	55° 51.7117' N  -3° 371.9569' W	55° 51.7117' N  -3° 371.9569' W	
[nm]	
484.3	3.276808E-004	4.096010E-004	2.457606E-004	2.457606E-004	2.457606E-004	8.192021E-004	5.734415E-004	5.734415E-004	6.553617E-004	6.553617E-004	9.011223E-004	7.372819E-004	1.146176E-003	3.056468E-004	3.820585E-004
486.2	3.205899E-004	4.007374E-004	2.404424E-004	2.404424E-004	2.404424E-004	8.014747E-004	6.411798E-004	5.610323E-004	6.411798E-004	5.610323E-004	8.816222E-004	8.014747E-004	1.197694E-003	3.742795E-004	3.742795E-004
488.1	2.365744E-004	3.942907E-004	3.154325E-004	1.577163E-004	2.365744E-004	7.885813E-004	5.520069E-004	5.520069E-004	6.308651E-004	6.308651E-004	9.462976E-004	7.097232E-004	1.247157E-003	4.401731E-004	2.934488E-004
490	3.091668E-004	4.637502E-004	2.318751E-004	2.318751E-004	3.091668E-004	7.729170E-004	6.183336E-004	5.410419E-004	6.183336E-004	6.183336E-004	9.275004E-004	7.729170E-004	1.225755E-003	3.605163E-004	3.605163E-004
491.8	3.041594E-004	4.562391E-004	1.520797E-004	2.281195E-004	3.041594E-004	8.364383E-004	6.843586E-004	5.322789E-004	6.843586E-004	6.083188E-004	9.124781E-004	8.364383E-004	1.269573E-003	3.526590E-004	2.821272E-004
493.7	2.992220E-004	4.488330E-004	2.244165E-004	2.244165E-004	2.244165E-004	8.228606E-004	6.732496E-004	5.984440E-004	6.732496E-004	5.984440E-004	9.724716E-004	7.480551E-004	1.247401E-003	3.465003E-004	2.772003E-004
495.6	2.941176E-004	5.147059E-004	2.941176E-004	2.205882E-004	2.941176E-004	8.088235E-004	6.617647E-004	5.882353E-004	6.617647E-004	5.882353E-004	9.558824E-004	8.088235E-004	1.291287E-003	4.077749E-004	2.718499E-004
497.5	3.621614E-004	5.070259E-004	2.897291E-004	2.172968E-004	2.897291E-004	8.691873E-004	6.518905E-004	5.794582E-004	7.243228E-004	5.794582E-004	9.416196E-004	7.967550E-004	1.335024E-003	4.005073E-004	3.337561E-004
499.3	3.569644E-004	4.283572E-004	2.141786E-004	2.855715E-004	2.141786E-004	8.567145E-004	6.425359E-004	5.711430E-004	7.139287E-004	6.425359E-004	9.281074E-004	7.853216E-004	1.373447E-003	3.270111E-004	3.924133E-004
501.2	2.110744E-004	5.628650E-004	2.110744E-004	3.517906E-004	2.814325E-004	8.442975E-004	6.332231E-004	4.925069E-004	6.332231E-004	6.332231E-004	1.055372E-003	7.739394E-004	1.612175E-003	3.869220E-004	3.224350E-004
503.1	3.455664E-004	5.529062E-004	2.764531E-004	2.764531E-004	3.455664E-004	8.293593E-004	6.220195E-004	5.529062E-004	6.911328E-004	6.220195E-004	9.675859E-004	7.602460E-004	1.522456E-003	4.440497E-004	3.171784E-004
504.9	3.400898E-004	5.441437E-004	2.040539E-004	2.720718E-004	2.720718E-004	8.842334E-004	6.801796E-004	5.441437E-004	7.481975E-004	6.121616E-004	1.020269E-003	8.162155E-004	1.862776E-003	4.346476E-004	3.104626E-004
506.8	3.332445E-004	4.665423E-004	3.332445E-004	3.332445E-004	3.332445E-004	8.664356E-004	6.664889E-004	5.331911E-004	7.331378E-004	6.664889E-004	9.997334E-004	7.997867E-004	1.768077E-003	4.877454E-004	4.267772E-004
508.7	3.272251E-004	5.890052E-004	1.963351E-004	3.272251E-004	3.272251E-004	9.162304E-004	6.544503E-004	5.890052E-004	7.853403E-004	6.544503E-004	1.047120E-003	8.507853E-004	2.091925E-003	4.781543E-004	3.586157E-004
510.5	3.841475E-004	5.762213E-004	2.560983E-004	3.201229E-004	3.201229E-004	9.603688E-004	7.042704E-004	5.762213E-004	8.323196E-004	6.402459E-004	1.088418E-003	8.963442E-004	2.228086E-003	5.277045E-004	4.104368E-004
512.4	3.761048E-004	5.641572E-004	3.134207E-004	3.134207E-004	3.134207E-004	9.402620E-004	7.522096E-004	5.641572E-004	8.775779E-004	6.268413E-004	1.253683E-003	9.402620E-004	2.537632E-003	5.767345E-004	4.613876E-004
514.3	4.283704E-004	6.731534E-004	3.059788E-004	3.671746E-004	3.671746E-004	1.040328E-003	7.955449E-004	6.119577E-004	9.179365E-004	7.343492E-004	1.407503E-003	9.791322E-004	2.660628E-003	5.660911E-004	3.962638E-004
516.1	4.193374E-004	7.188642E-004	2.995267E-004	4.193374E-004	4.193374E-004	1.078296E-003	7.787695E-004	6.589588E-004	1.018391E-003	6.589588E-004	1.617444E-003	1.078296E-003	3.056405E-003	6.112809E-004	3.889969E-004
518	4.700905E-004	7.051357E-004	3.525679E-004	4.113292E-004	4.700905E-004	1.233988E-003	8.226584E-004	6.463744E-004	1.116465E-003	7.051357E-004	2.115407E-003	1.292749E-003	3.125171E-003	6.579308E-004	4.934481E-004
519.9	4.599023E-004	8.048290E-004	3.449267E-004	5.173901E-004	5.748778E-004	1.494682E-003	9.198045E-004	6.898534E-004	1.379707E-003	6.898534E-004	2.701926E-003	1.724634E-003	3.900536E-003	8.126117E-004	5.417412E-004
521.7	5.628095E-004	8.442143E-004	3.376857E-004	5.065286E-004	7.316524E-004	1.969833E-003	9.567762E-004	6.753715E-004	2.082395E-003	7.316524E-004	3.433138E-003	2.307519E-003	4.721790E-003	8.585073E-004	5.365670E-004
523.6	6.002073E-004	8.730289E-004	3.819501E-004	5.456430E-004	8.184646E-004	2.564522E-003	1.091286E-003	6.547716E-004	2.837344E-003	7.639003E-004	4.201451E-003	3.110165E-003	4.840941E-003	1.170337E-003	5.851686E-004
525.5	6.796320E-004	8.364701E-004	3.136763E-004	6.273526E-004	9.933082E-004	3.189042E-003	1.254705E-003	7.319113E-004	3.764115E-003	8.364701E-004	5.071100E-003	3.868674E-003	5.576504E-003	1.433958E-003	5.310957E-004
527.3	6.567528E-004	8.443965E-004	3.752873E-004	6.098419E-004	9.851292E-004	3.518319E-003	1.360417E-003	7.036637E-004	4.409626E-003	7.974856E-004	5.207112E-003	4.456537E-003	6.428835E-003	1.844338E-003	7.377352E-004
529.2	5.726284E-004	7.635045E-004	3.054018E-004	5.344531E-004	9.162054E-004	3.397595E-003	1.488834E-003	6.108036E-004	4.199275E-003	6.871540E-004	4.962779E-003	4.351976E-003	6.884953E-003	2.259946E-003	8.409103E-004
531.1	6.214558E-004	7.768197E-004	3.495689E-004	6.214558E-004	1.087548E-003	3.961780E-003	1.786685E-003	5.826148E-004	5.049328E-003	6.991377E-004	5.631943E-003	5.360056E-003	7.961033E-003	2.723511E-003	8.380035E-004
532.9	1.015410E-003	1.373790E-003	5.375702E-004	1.134870E-003	1.791901E-003	6.868952E-003	3.165691E-003	1.015410E-003	8.601123E-003	1.194600E-003	9.795723E-003	9.078963E-003	9.039607E-003	3.239628E-003	9.927892E-004
534.8	8.891213E-004	1.307531E-003	5.753138E-004	1.046025E-003	1.830544E-003	6.642259E-003	3.138075E-003	8.891213E-004	8.315900E-003	1.098326E-003	9.518828E-003	8.891213E-003	9.864815E-003	3.653635E-003	1.096091E-003
536.6	7.136344E-004	1.030805E-003	4.361099E-004	7.929271E-004	1.466915E-003	5.391904E-003	2.656306E-003	6.343417E-004	7.057051E-003	9.118662E-004	7.810332E-003	7.334576E-003	8.911355E-003	3.908489E-003	1.198603E-003
538.5	7.262719E-004	1.070295E-003	4.204732E-004	8.409464E-004	1.528994E-003	5.389702E-003	2.713964E-003	6.880471E-004	7.262719E-003	8.791713E-004	7.988991E-003	7.950766E-003	9.945845E-003	4.165799E-003	9.373047E-004
540.4	5.718069E-004	9.028530E-004	3.611412E-004	6.620922E-004	1.233899E-003	4.423980E-003	2.227037E-003	5.718069E-004	6.199591E-003	7.222824E-004	6.651017E-003	6.831588E-003	9.831461E-003	4.473575E-003	9.363296E-004
542.2	1.126861E-003	1.897871E-003	7.117016E-004	1.423403E-003	2.490955E-003	8.955578E-003	4.626060E-003	1.126861E-003	1.263270E-002	1.364095E-003	1.423403E-002	1.417472E-002	1.070185E-002	4.675568E-003	9.351135E-004
544.1	9.966115E-004	1.694240E-003	5.979669E-004	1.146103E-003	2.192545E-003	7.873231E-003	4.135938E-003	9.467809E-004	1.185968E-002	1.245764E-003	1.210883E-002	1.245764E-002	1.114856E-002	4.822401E-003	9.852217E-004
545.9	8.348639E-004	1.377525E-003	5.009184E-004	1.001837E-003	1.836701E-003	6.887627E-003	3.506428E-003	7.931207E-004	9.976624E-003	1.085323E-003	1.068626E-002	1.139589E-002	1.035250E-002	4.969201E-003	9.834878E-004
547.8	7.796258E-004	1.336501E-003	4.455004E-004	9.281259E-004	1.707752E-003	6.385506E-003	3.192753E-003	7.053757E-004	9.801010E-003	9.652510E-004	1.006089E-002	1.072914E-002	1.155800E-002	5.131129E-003	1.036592E-003
549.6	6.552104E-004	1.101945E-003	3.573875E-004	7.743396E-004	1.459332E-003	5.092772E-003	2.739971E-003	5.956458E-004	8.249695E-003	8.339042E-004	8.547518E-003	9.381422E-003	1.276948E-002	5.428320E-003	1.137362E-003
551.5	1.309524E-003	2.202381E-003	7.142857E-004	1.488095E-003	2.976190E-003	1.053571E-002	5.595238E-003	1.190476E-003	1.678571E-002	1.666667E-003	1.744048E-002	1.922619E-002	1.269153E-002	5.365526E-003	1.444565E-003
553.3	1.095399E-003	1.941844E-003	5.974905E-004	1.344354E-003	2.638917E-003	9.161522E-003	4.979088E-003	1.045608E-003	1.374228E-002	1.394145E-003	1.503685E-002	1.687911E-002	1.378136E-002	5.471250E-003	1.496851E-003
555.2	8.658366E-004	1.607982E-003	4.947638E-004	1.113218E-003	2.061516E-003	7.338996E-003	3.875649E-003	8.658366E-004	1.154449E-002	1.154449E-003	1.290509E-002	1.389462E-002	1.215179E-002	5.097575E-003	1.184285E-003
557.1	7.588350E-004	1.373130E-003	4.336200E-004	9.756450E-004	1.770615E-003	6.323625E-003	3.360555E-003	7.227000E-004	9.937125E-003	1.011780E-003	1.065983E-002	1.196069E-002	1.161834E-002	5.295085E-003	1.130989E-003
558.9	5.896574E-004	1.120349E-003	3.243116E-004	7.370718E-004	1.415178E-003	4.835191E-003	2.565010E-003	5.601745E-004	7.665546E-003	7.075889E-004	8.608998E-003	8.992275E-003	1.013114E-002	4.731293E-003	1.131396E-003
560.8	1.185536E-003	1.956135E-003	7.113219E-004	1.363367E-003	2.608180E-003	9.425015E-003	4.860699E-003	1.126260E-003	1.434499E-002	1.541197E-003	1.558980E-002	1.742739E-002	1.032251E-002	4.827445E-003	1.027116E-003
562.6	8.863502E-004	1.624975E-003	5.416585E-004	1.083317E-003	1.969667E-003	7.337010E-003	3.693126E-003	8.863502E-004	1.078393E-002	1.181800E-003	1.226118E-002	1.309829E-002	9.239298E-003	4.003696E-003	9.752592E-004
564.5	6.857881E-004	1.169874E-003	4.034047E-004	8.068095E-004	1.573278E-003	5.486304E-003	2.743152E-003	7.261285E-004	7.866392E-003	9.278309E-004	9.439671E-003	9.601033E-003	9.251169E-003	3.957445E-003	9.765123E-004
566.3	6.509669E-004	1.033889E-003	3.446295E-004	7.275512E-004	1.301934E-003	4.671645E-003	2.297530E-003	6.126747E-004	6.356500E-003	7.658434E-004	7.849895E-003	7.926479E-003	9.298264E-003	3.596014E-003	9.246892E-004
568.2	4.395604E-004	6.318681E-004	2.472527E-004	4.670330E-004	8.516484E-004	2.994505E-003	1.428571E-003	4.395604E-004	4.175824E-003	5.219780E-004	5.164835E-003	5.164835E-003	8.334191E-003	3.086737E-003	8.745756E-004
570	7.647989E-004	1.070718E-003	4.588793E-004	7.647989E-004	1.427625E-003	4.945699E-003	2.294397E-003	8.157854E-004	6.832203E-003	8.667720E-004	8.259828E-003	8.259828E-003	7.654372E-003	2.619953E-003	7.705743E-004
571.9	8.408072E-004	1.121076E-003	4.484305E-004	7.847534E-004	1.513453E-003	4.876682E-003	2.130045E-003	8.408072E-004	6.502242E-003	9.529148E-004	8.408072E-003	7.791480E-003	6.628301E-003	2.363580E-003	7.193505E-004
573.7	6.020987E-004	8.171340E-004	3.870635E-004	5.590917E-004	9.891622E-004	3.397557E-003	1.333219E-003	6.451058E-004	4.300705E-003	6.881129E-004	5.805952E-003	5.332875E-003	6.072145E-003	2.006895E-003	6.689652E-004
575.5	5.231689E-004	6.726457E-004	2.989537E-004	4.857997E-004	8.221226E-004	2.615845E-003	1.046338E-003	5.605381E-004	3.363229E-003	6.352765E-004	4.633782E-003	4.147982E-003	6.232937E-003	1.802916E-003	6.181425E-004
577.4	3.590962E-004	4.695873E-004	2.209823E-004	3.314734E-004	5.524557E-004	1.740235E-003	6.905696E-004	4.143417E-004	2.237445E-003	4.419645E-004	3.204243E-003	2.734656E-003	5.926919E-003	1.494614E-003	5.153842E-004
579.2	6.567315E-004	9.093205E-004	3.536247E-004	6.062137E-004	9.598383E-004	2.930033E-003	1.161910E-003	7.072493E-004	3.687800E-003	7.577671E-004	5.455923E-003	4.799192E-003	5.512054E-003	1.339378E-003	5.151453E-004
581.1	6.721559E-004	8.962079E-004	3.920910E-004	6.161429E-004	1.008234E-003	2.856663E-003	1.176273E-003	7.841819E-004	3.640845E-003	7.841819E-004	5.545287E-003	4.873131E-003	5.544717E-003	1.283499E-003	5.133997E-004
582.9	5.147343E-004	7.292069E-004	3.002617E-004	4.289452E-004	7.721014E-004	2.144726E-003	9.007850E-004	6.005233E-004	2.616566E-003	6.434178E-004	4.160769E-003	3.431562E-003	5.333333E-003	1.282051E-003	5.128205E-004
584.8	4.130835E-004	6.384017E-004	2.253183E-004	4.130835E-004	6.384017E-004	1.689887E-003	7.135078E-004	4.881896E-004	2.140523E-003	5.257426E-004	3.567539E-003	2.816478E-003	5.319965E-003	1.227684E-003	5.115351E-004
586.6	3.040808E-004	5.169373E-004	1.824485E-004	2.736727E-004	4.561211E-004	1.307547E-003	5.777535E-004	3.953050E-004	1.642036E-003	4.561211E-004	2.797543E-003	2.128565E-003	5.169943E-003	1.177314E-003	4.606880E-004
588.4	5.359579E-004	7.308517E-004	2.923407E-004	4.872345E-004	7.308517E-004	1.997661E-003	9.257455E-004	6.334048E-004	2.533619E-003	7.308517E-004	4.190216E-003	3.361918E-003	4.647362E-003	1.123538E-003	5.617691E-004
590.3	3.921056E-004	6.970766E-004	3.049710E-004	3.921056E-004	6.535093E-004	1.699124E-003	8.277785E-004	5.663748E-004	2.047663E-003	6.535093E-004	3.659652E-003	2.875441E-003	4.402355E-003	1.126184E-003	4.607115E-004
592.1	4.574984E-004	6.862476E-004	3.202489E-004	4.117486E-004	6.404978E-004	1.646994E-003	8.234971E-004	5.947479E-004	1.967243E-003	6.862476E-004	3.751487E-003	2.882240E-003	4.190515E-003	1.124285E-003	5.110384E-004
594	3.671342E-004	5.874146E-004	2.202805E-004	3.304207E-004	5.139878E-004	1.321683E-003	6.608415E-004	4.772744E-004	1.652104E-003	5.139878E-004	3.010500E-003	2.276232E-003	4.390219E-003	1.020981E-003	5.104906E-004
595.8	3.633853E-004	5.814165E-004	2.180312E-004	2.907082E-004	5.087394E-004	1.271849E-003	6.177550E-004	4.724009E-004	1.489880E-003	5.450779E-004	2.870744E-003	2.143973E-003	4.436738E-003	9.689428E-004	5.099699E-004
597.6	4.384042E-004	7.014467E-004	2.630425E-004	3.945638E-004	6.137659E-004	1.490574E-003	7.891276E-004	5.699255E-004	1.753617E-003	6.576063E-004	3.288032E-003	2.542744E-003	4.183033E-003	9.182268E-004	5.101260E-004
599.5	4.401408E-004	7.042254E-004	2.640845E-004	3.961268E-004	6.161972E-004	1.452465E-003	7.482394E-004	5.721831E-004	1.716549E-003	5.721831E-004	3.257042E-003	2.376761E-003	4.032052E-003	9.697341E-004	4.593477E-004
601.3	3.506557E-004	5.259836E-004	2.454590E-004	3.155902E-004	4.909180E-004	1.157164E-003	5.961147E-004	3.857213E-004	1.262361E-003	4.909180E-004	2.594852E-003	1.893541E-003	4.641673E-003	9.181331E-004	5.100740E-004
603.1	4.109026E-004	6.848377E-004	2.282792E-004	4.565585E-004	5.478702E-004	1.506643E-003	7.761494E-004	5.935260E-004	1.643610E-003	6.848377E-004	3.195909E-003	2.328448E-003	4.701073E-003	9.708738E-004	5.620848E-004
605	2.769146E-004	4.922925E-004	1.846097E-004	2.461463E-004	3.692194E-004	9.230485E-004	5.230608E-004	3.999877E-004	9.538168E-004	4.307560E-004	1.999938E-003	1.476878E-003	4.316325E-003	9.249268E-004	5.138482E-004
606.8	4.171688E-004	6.952814E-004	2.781125E-004	3.708167E-004	5.098730E-004	1.158802E-003	7.416334E-004	5.562251E-004	1.205154E-003	6.489293E-004	2.595717E-003	1.761379E-003	4.028250E-003	8.370390E-004	4.708344E-004
608.6	4.126926E-004	6.878210E-004	2.751284E-004	3.209831E-004	4.585473E-004	1.008804E-003	6.878210E-004	5.502568E-004	1.008804E-003	5.961115E-004	2.292737E-003	1.559061E-003	4.144968E-003	7.439685E-004	4.782655E-004
610.5	3.011141E-004	5.269497E-004	1.881963E-004	3.011141E-004	3.387534E-004	7.527853E-004	5.269497E-004	4.140319E-004	7.151460E-004	4.893104E-004	1.618488E-003	1.091539E-003	3.599441E-003	6.983991E-004	4.835070E-004
612.3	3.845943E-004	7.142465E-004	2.747102E-004	3.845943E-004	4.395363E-004	1.043899E-003	7.142465E-004	6.043624E-004	1.043899E-003	6.593044E-004	2.142739E-003	1.318609E-003	3.523990E-003	6.505828E-004	4.879371E-004
614.1	3.140704E-004	5.384063E-004	2.692032E-004	2.692032E-004	3.589375E-004	8.076095E-004	6.281407E-004	4.935391E-004	8.524767E-004	4.935391E-004	1.570352E-003	1.031945E-003	3.648443E-003	6.534524E-004	4.356349E-004
615.9	3.076517E-004	5.713532E-004	2.637015E-004	2.637015E-004	3.516020E-004	7.911045E-004	5.713532E-004	4.834527E-004	7.911045E-004	5.274030E-004	1.406408E-003	9.229552E-004	3.279764E-003	6.012900E-004	3.826391E-004
617.8	3.983157E-004	6.259247E-004	2.276090E-004	3.414135E-004	4.552179E-004	1.024240E-003	7.397291E-004	6.259247E-004	9.673381E-004	6.259247E-004	1.707067E-003	1.194947E-003	2.943581E-003	5.996184E-004	4.905969E-004
619.6	4.015373E-004	6.309872E-004	2.868124E-004	3.441748E-004	4.015373E-004	9.751620E-004	7.457122E-004	5.736247E-004	9.751620E-004	6.883497E-004	1.835599E-003	1.147249E-003	2.943260E-003	5.995531E-004	3.815338E-004
621.4	2.866151E-004	5.732302E-004	2.388459E-004	3.343843E-004	2.866151E-004	8.598452E-004	6.209993E-004	4.776918E-004	7.643069E-004	5.732302E-004	1.433075E-003	9.553836E-004	2.990593E-003	5.981186E-004	3.806210E-004
623.3	2.691273E-004	4.613610E-004	1.537870E-004	2.691273E-004	2.691273E-004	6.920415E-004	4.998078E-004	3.844675E-004	6.151480E-004	4.229143E-004	1.191849E-003	7.689350E-004	3.289474E-003	5.931838E-004	3.774806E-004
625.1	5.042501E-004	8.644288E-004	2.881429E-004	4.322144E-004	5.042501E-004	1.296643E-003	1.008500E-003	7.923930E-004	1.152572E-003	7.923930E-004	2.305143E-003	1.512750E-003	3.229279E-003	5.920344E-004	3.767492E-004
626.9	3.211304E-004	5.963850E-004	2.752546E-004	2.752546E-004	3.211304E-004	8.257638E-004	5.963850E-004	5.046335E-004	7.798881E-004	5.046335E-004	1.513900E-003	9.633911E-004	3.102102E-003	5.883297E-004	3.743916E-004
628.7	3.590112E-004	7.180224E-004	2.564366E-004	3.077239E-004	3.590112E-004	9.231716E-004	7.180224E-004	5.641604E-004	8.718843E-004	6.154477E-004	1.692481E-003	1.077034E-003	3.035305E-003	5.325097E-004	3.727568E-004
630.5	2.570977E-004	4.774672E-004	1.836412E-004	2.203695E-004	2.938260E-004	6.611085E-004	5.141955E-004	4.040107E-004	6.243802E-004	4.040107E-004	1.248760E-003	8.080214E-004	3.298574E-003	5.852309E-004	3.724197E-004
632.4	2.861698E-004	5.314582E-004	2.452884E-004	2.861698E-004	2.861698E-004	7.767467E-004	5.723396E-004	4.496954E-004	6.949839E-004	4.496954E-004	1.389968E-003	8.585095E-004	3.236761E-003	5.836782E-004	3.714316E-004
634.2	4.728132E-004	7.683215E-004	2.955083E-004	4.137116E-004	4.137116E-004	1.122931E-003	7.683215E-004	6.501182E-004	1.004728E-003	6.501182E-004	2.009456E-003	1.241135E-003	3.444986E-003	5.829977E-004	4.239983E-004
636	3.418970E-004	6.349516E-004	1.953697E-004	3.418970E-004	3.907395E-004	8.791638E-004	6.349516E-004	5.372668E-004	7.814789E-004	5.372668E-004	1.514115E-003	9.768487E-004	3.399915E-003	5.843604E-004	4.249894E-004
637.8	3.460208E-004	5.931784E-004	2.471577E-004	3.460208E-004	3.954523E-004	8.897677E-004	6.426100E-004	5.437469E-004	8.403361E-004	5.437469E-004	1.482946E-003	9.391992E-004	3.408788E-003	5.858855E-004	3.728362E-004
639.6	2.537703E-004	4.712877E-004	2.175174E-004	2.175174E-004	2.537703E-004	6.162993E-004	4.712877E-004	3.987819E-004	5.800464E-004	3.987819E-004	9.788283E-004	6.525522E-004	3.262032E-003	5.882353E-004	3.743316E-004
641.5	2.857143E-004	4.897959E-004	2.040816E-004	2.857143E-004	2.857143E-004	6.938776E-004	4.897959E-004	4.489796E-004	6.530612E-004	4.897959E-004	1.020408E-003	7.346939E-004	3.056628E-003	4.826255E-004	3.217503E-004
643.3	4.180103E-004	7.165890E-004	2.985788E-004	4.180103E-004	4.180103E-004	1.015168E-003	7.763048E-004	6.568733E-004	8.360205E-004	7.165890E-004	1.433178E-003	1.015168E-003	3.016429E-003	5.386480E-004	3.231888E-004
645.1	3.504380E-004	6.007509E-004	2.503129E-004	3.003755E-004	3.003755E-004	8.010013E-004	6.007509E-004	5.506884E-004	7.008761E-004	5.506884E-004	1.151439E-003	8.510638E-004	2.758994E-003	4.868813E-004	3.245875E-004
646.9	3.209243E-004	5.348738E-004	2.674369E-004	2.674369E-004	3.209243E-004	8.557980E-004	6.418485E-004	5.348738E-004	8.023107E-004	5.883611E-004	1.123235E-003	8.557980E-004	2.441539E-003	4.883077E-004	3.255385E-004
648.7	2.603489E-004	5.206977E-004	2.169574E-004	2.169574E-004	2.603489E-004	6.074807E-004	5.206977E-004	4.339148E-004	6.074807E-004	4.773063E-004	8.678296E-004	6.942636E-004	2.781262E-003	4.908109E-004	3.272073E-004
650.5	1.993157E-004	3.654121E-004	1.660964E-004	1.660964E-004	1.993157E-004	4.982892E-004	3.986314E-004	2.989735E-004	4.318506E-004	3.986314E-004	6.643856E-004	4.982892E-004	2.510643E-003	4.366336E-004	3.274752E-004
652.3	3.561042E-004	6.528577E-004	2.967535E-004	2.967535E-004	3.561042E-004	8.902605E-004	6.528577E-004	5.341563E-004	7.715591E-004	5.935070E-004	1.127663E-003	8.902605E-004	2.358620E-003	4.388130E-004	3.291098E-004
654.1	3.887521E-004	6.479202E-004	2.591681E-004	3.887521E-004	3.239601E-004	9.718803E-004	7.127122E-004	6.479202E-004	8.422962E-004	7.127122E-004	1.166256E-003	9.718803E-004	2.255970E-003	4.401893E-004	3.301420E-004
656	3.063569E-004	4.595354E-004	2.552974E-004	2.042379E-004	3.063569E-004	7.658923E-004	5.616543E-004	5.105948E-004	6.127138E-004	5.616543E-004	9.190707E-004	7.658923E-004	2.210555E-003	4.421111E-004	2.763194E-004
657.8	2.708804E-004	3.611738E-004	2.257336E-004	2.257336E-004	2.257336E-004	6.772009E-004	4.966140E-004	4.063205E-004	5.417607E-004	4.514673E-004	8.126411E-004	6.772009E-004	2.215698E-003	4.431396E-004	3.323547E-004
659.6	4.554771E-004	6.832157E-004	3.795643E-004	3.036514E-004	3.795643E-004	1.062780E-003	8.350414E-004	6.832157E-004	9.109542E-004	7.591285E-004	1.290518E-003	1.062780E-003	2.167992E-003	3.891267E-004	3.335372E-004
661.4	3.648082E-004	5.472123E-004	1.824041E-004	3.040068E-004	3.040068E-004	8.512191E-004	6.080136E-004	6.080136E-004	7.296163E-004	6.080136E-004	1.033623E-003	8.512191E-004	2.066346E-003	3.909304E-004	3.350832E-004
663.2	3.703475E-004	5.555213E-004	2.468983E-004	2.468983E-004	3.086229E-004	8.024196E-004	6.172458E-004	4.937967E-004	7.406950E-004	5.555213E-004	9.875934E-004	8.024196E-004	2.020996E-003	3.929714E-004	3.368327E-004
665	3.767898E-004	5.651846E-004	2.511932E-004	2.511932E-004	2.511932E-004	8.163778E-004	6.907812E-004	5.651846E-004	6.907812E-004	6.279829E-004	1.004773E-003	8.163778E-004	2.145075E-003	3.386960E-004	2.822467E-004
666.8	3.810008E-004	5.080010E-004	2.540005E-004	2.540005E-004	3.175006E-004	8.890018E-004	6.350013E-004	5.715011E-004	6.985014E-004	5.715011E-004	1.016002E-003	8.255017E-004	2.166353E-003	3.990650E-004	3.420558E-004
668.6	3.195705E-004	5.752269E-004	2.556564E-004	2.556564E-004	2.556564E-004	8.308833E-004	5.752269E-004	5.752269E-004	7.030551E-004	5.752269E-004	1.022626E-003	8.308833E-004	2.011263E-003	4.022526E-004	3.447880E-004
670.4	3.214194E-004	5.785549E-004	2.571355E-004	2.571355E-004	2.571355E-004	8.356904E-004	5.785549E-004	5.785549E-004	7.071227E-004	5.785549E-004	9.642582E-004	8.356904E-004	1.973073E-003	4.062210E-004	3.481894E-004
672.2	3.244225E-004	5.190760E-004	3.244225E-004	2.595380E-004	2.595380E-004	8.434986E-004	5.839606E-004	5.839606E-004	7.137296E-004	5.839606E-004	9.732676E-004	8.434986E-004	1.875293E-003	4.688233E-004	2.930145E-004
674	3.272894E-004	5.236630E-004	1.963736E-004	2.618315E-004	2.618315E-004	8.509524E-004	6.545788E-004	5.891209E-004	7.200367E-004	5.891209E-004	9.818682E-004	7.854945E-004	1.840855E-003	3.562945E-004	2.969121E-004
675.8	2.642182E-004	5.944910E-004	2.642182E-004	2.642182E-004	2.642182E-004	8.587093E-004	5.944910E-004	5.284365E-004	7.266002E-004	5.944910E-004	9.908184E-004	7.926547E-004	1.746567E-003	4.818116E-004	3.011323E-004
677.6	3.350533E-004	6.030959E-004	2.680426E-004	2.680426E-004	2.680426E-004	8.041279E-004	6.030959E-004	6.030959E-004	6.701065E-004	6.030959E-004	1.005160E-003	8.041279E-004	1.894866E-003	4.889976E-004	3.667482E-004
679.4	3.386845E-004	5.418953E-004	2.709476E-004	3.386845E-004	2.709476E-004	8.128429E-004	6.773691E-004	6.096322E-004	6.773691E-004	6.096322E-004	9.483167E-004	8.128429E-004	1.796444E-003	4.955708E-004	3.716781E-004
681.2	3.426300E-004	5.482080E-004	2.741040E-004	2.741040E-004	2.741040E-004	8.223121E-004	5.482080E-004	6.167341E-004	7.537861E-004	6.167341E-004	9.593641E-004	8.223121E-004	1.755706E-003	4.389265E-004	3.762227E-004
